"gene","loading","abs_loading","rank","cum_abs","cum_abs_prop","var_contrib","cum_var","selected_elbow","selected_80_var"
"Montipora_capitata_HIv3___RNAseq.g37342.t1",-0.00970906179230788,0.00970906179230788,3619,40.676442087156,0.299833971278487,9.42658808868528e-05,0.460560511193984,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g35917.t1",-0.00970842572211986,0.00970842572211986,3620,40.6861505128781,0.299905533973988,9.42535300019185e-05,0.460654764723986,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g1092.t1",0.00970813786993103,0.00970813786993103,3621,40.6958586507481,0.299977094547674,9.4247940901589e-05,0.460749012664888,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g43904.t1",0.0097072345541592,0.0097072345541592,3622,40.7055658853022,0.300048648462843,9.42304026894623e-05,0.460843243067577,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g16244.t1",-0.00970706369136367,0.00970706369136367,3623,40.7152729489936,0.30012020111855,9.42270855081909e-05,0.460937470153086,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g6731.t1",0.0097067047924843,0.0097067047924843,3624,40.7249796537861,0.300191751128743,9.42201179284376e-05,0.461031690271014,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g24092.t2",-0.00970645537808637,0.00970645537808637,3625,40.7346861091642,0.300263299300454,9.42152760067817e-05,0.461125905547021,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g37023.t1",-0.00970494162870388,0.00970494162870388,3626,40.7443910507929,0.300334836314024,9.41858920165496e-05,0.461220091439037,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g7291.t1",-0.00970474268481241,0.00970474268481241,3627,40.7540957934777,0.30040637186114,9.418203057842e-05,0.461314273469616,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.3107_t",0.0097044726609418,0.0097044726609418,3628,40.7638002661386,0.300477905417857,9.41767896269668e-05,0.461408450259243,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g12902.t1",0.00970439126929303,0.00970439126929303,3629,40.7735046574079,0.30054943837462,9.41752099075309e-05,0.46150262546915,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g36858.t1",0.00970171205854141,0.00970171205854141,3630,40.7832063694665,0.3006209515824,9.41232168668479e-05,0.461596748686017,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g20759.t1",-0.00970133765530199,0.00970133765530199,3631,40.7929077071218,0.30069246203038,9.41159523021803e-05,0.461690864638319,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g34119.t1",-0.00969819764287785,0.00969819764287785,3632,40.8026059047646,0.300763949332718,9.40550375203215e-05,0.46178491967584,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g4241.t1",-0.00969778653640607,0.00969778653640607,3633,40.812303691301,0.30083543360471,9.40470637056988e-05,0.461878966739545,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g34227.t1",0.00969714664861636,0.00969714664861636,3634,40.8220008379497,0.300906913159965,9.40346531247716e-05,0.46197300139267,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g35010.t1",-0.00969642441435966,0.00969642441435966,3635,40.831697262364,0.30097838739149,9.402064642339e-05,0.462067022039094,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g7296.t1",0.00969553703037747,0.00969553703037747,3636,40.8413927993944,0.301049855081935,9.40034383074207e-05,0.462161025477401,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g10310.t1",0.00969463029902647,0.00969463029902647,3637,40.8510874296934,0.301121316088687,9.39858566348021e-05,0.462255011334036,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g39264.t1a",0.00969131523878026,0.00969131523878026,3638,40.8607787449322,0.301192752659485,9.39215910574146e-05,0.462348932925093,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g50658.t1",0.00969086197679533,0.00969086197679533,3639,40.870469606909,0.3012641858892,9.39128058532975e-05,0.462442845730946,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g26514.t1",-0.00969015398420743,0.00969015398420743,3640,40.8801597608932,0.301335613900164,9.3899084237651e-05,0.462536744815184,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g14622.t1",-0.00968791630534624,0.00968791630534624,3641,40.8898476771986,0.301407025416762,9.38557223393936e-05,0.462630600537523,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g33109.t1",-0.0096852344516537,0.0096852344516537,3642,40.8995329116502,0.301478417164894,9.38037663834997e-05,0.462724404303907,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g49216.t1",-0.00968468418238803,0.00968468418238803,3643,40.9092175958326,0.301549804856884,9.37931077125969e-05,0.46281819741162,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g24868.t1",0.00968423097567582,0.00968423097567582,3644,40.9189018268083,0.3016211892082,9.37843295902391e-05,0.46291198174121,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g34929.t1",-0.00968385233992011,0.00968385233992011,3645,40.9285856791482,0.301692570768518,9.37769961413762e-05,0.463005758737351,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g15354.t1",-0.00968313693164337,0.00968313693164337,3646,40.9382688160798,0.301763947055422,9.37631408369558e-05,0.463099521878188,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g24770.t1a",0.00968295648953406,0.00968295648953406,3647,40.9479517725694,0.301835322012252,9.37596463782098e-05,0.463193281524566,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g12435.t2",0.00968270893566139,0.00968270893566139,3648,40.957634481505,0.301906695144314,9.37548523327368e-05,0.463287036376899,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g4919.t1",0.00968236059704972,0.00968236059704972,3649,40.9673168421021,0.301978065708705,9.3748106731301e-05,0.46338078448363,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g41197.t1",0.00968234512693966,0.00968234512693966,3650,40.976999187229,0.302049436159062,9.37478071571721e-05,0.463474532290787,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.23115_t",0.00968014021578429,0.00968014021578429,3651,40.9866793274448,0.30212079035659,9.37051145972443e-05,0.463568237405385,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g35298.t1",-0.0096801177588463,0.0096801177588463,3652,40.9963594452036,0.302192144388584,9.37046798251314e-05,0.46366194208521,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g9270.t1",-0.00967980903841072,0.00967980903841072,3653,41.0060392542421,0.30226349614494,9.36987030200979e-05,0.46375564078823,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g11233.t1",0.00967879066364016,0.00967879066364016,3654,41.0157180449057,0.302334840394656,9.36789887105679e-05,0.46384931977694,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g21958.t1",-0.00967857956288679,0.00967857956288679,3655,41.0253966244686,0.302406183088308,9.36749023551298e-05,0.463942994679296,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g43704.t1",-0.00967799948547168,0.00967799948547168,3656,41.035074623954,0.302477521506097,9.36636740407901e-05,0.464036658353336,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g50198.t1",-0.00967773182116001,0.00967773182116001,3657,41.0447523557752,0.302548857950879,9.3658493202293e-05,0.464130316846539,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g35431.t1",0.00967709190927801,0.00967709190927801,3658,41.0544294476845,0.302620189678747,9.3646107820614e-05,0.464223962954359,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g43923.t1",0.00967546877704733,0.00967546877704733,3659,41.0641049164615,0.302691509442191,9.36146960556177e-05,0.464317577650415,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g9628.t1",-0.00967534779912755,0.00967534779912755,3660,41.0737802642607,0.302762828313883,9.36123550340824e-05,0.464411190005449,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g21728.t1",0.00967476035053038,0.00967476035053038,3661,41.0834550246112,0.302834142855378,9.36009878401948e-05,0.464504790993289,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g14672.t1",-0.00967165534210393,0.00967165534210393,3662,41.0931266799533,0.30290543450925,9.35409170564476e-05,0.464598331910346,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g43781.t1",-0.00967092347980361,0.00967092347980361,3663,41.1027976034331,0.302976720768424,9.35267609522168e-05,0.464691858671298,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g40403.t1",-0.0096705420097537,0.0096705420097537,3664,41.1124681454428,0.303048004215707,9.35193827624112e-05,0.46478537805406,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g12812.t1",-0.00966963041453867,0.00966963041453867,3665,41.1221377758574,0.303119280943445,9.35017523537713e-05,0.464878879806414,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g35678.t1",-0.00966826215433466,0.00966826215433466,3666,41.1318060380117,0.303190547585471,9.34752930849398e-05,0.464972355099499,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g38132.t1",-0.00966815392722583,0.00966815392722583,3667,41.1414741919389,0.303261813429733,9.34732003605323e-05,0.465065828299859,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g23018.t3",-0.00966703984122789,0.00966703984122789,3668,41.1511412317802,0.303333071061851,9.34516592918873e-05,0.465159279959151,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g25357.t1",-0.00966580783132653,0.00966580783132653,3669,41.1608070396115,0.303404319612584,9.34278410321332e-05,0.465252707800183,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g13627.t2",0.00966448110479373,0.00966448110479373,3670,41.1704715207163,0.303475558383757,9.3402195024915e-05,0.465346109995208,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g28191.t1",-0.0096635103807563,0.0096635103807563,3671,41.180135031097,0.303546789999535,9.33834328789847e-05,0.465439493428087,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g49554.t1",-0.00966322536324653,0.00966322536324653,3672,41.1897982564603,0.303618019514393,9.3377924420891e-05,0.465532871352508,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g8792.t1",-0.00966322183224334,0.00966322183224334,3673,41.1994614782925,0.303689249003223,9.33778561791444e-05,0.465626249208687,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g24337.t1",0.00966212702466651,0.00966212702466651,3674,41.2091236053172,0.303760470422014,9.3356698640791e-05,0.465719605907328,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g22878.t1",-0.00966065501993045,0.00966065501993045,3675,41.2187842603371,0.303831680990371,9.33282554141074e-05,0.465812934162742,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g11416.t1",-0.0096606097526207,0.0096606097526207,3676,41.2284448700897,0.303902891225054,9.33273807924302e-05,0.465906261543535,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g6455.t1",-0.00966036846144378,0.00966036846144378,3677,41.2381052385512,0.303974099681133,9.33227188108577e-05,0.465999584262345,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g31246.t1",-0.00965793621371818,0.00965793621371818,3678,41.2477631747649,0.30404529020864,9.32757319082491e-05,0.466092859994254,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g35129.t1",-0.00965751540197201,0.00965751540197201,3679,41.2574206901669,0.304116477634263,9.32676037393267e-05,0.466186127597993,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g44052.t1",-0.00965577320105318,0.00965577320105318,3680,41.2670764633679,0.304187652217783,9.32339561101768e-05,0.466279361554103,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g3375.t1",0.00965505594570545,0.00965505594570545,3681,41.2767315193136,0.304258821514274,9.32201053147021e-05,0.466372581659418,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g26802.t1",-0.00965476621502181,0.00965476621502181,3682,41.2863862855287,0.304329988675104,9.32145106667267e-05,0.466465796170085,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g49669.t1",-0.00965400610343878,0.00965400610343878,3683,41.2960402916321,0.304401150233004,9.31998338452332e-05,0.46655899600393,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g46900.t1",0.00965341207104048,0.00965341207104048,3684,41.3056937037031,0.304472307412176,9.318836461331e-05,0.466652184368543,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g9918.t1",0.00965218543458549,0.00965218543458549,3685,41.3153458891377,0.304543455549571,9.31646836636243e-05,0.466745349052207,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g22502.t1",-0.00965156920252534,0.00965156920252534,3686,41.3249974583402,0.3046145991446,9.31527880711356e-05,0.466838501840278,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g21628.t1",0.00965082069907027,0.00965082069907027,3687,41.3346482790393,0.304685737222264,9.31383401656032e-05,0.466931640180444,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g41317.t1",-0.00964984529192269,0.00964984529192269,3688,41.3442981243312,0.304756868110012,9.31195141580424e-05,0.467024759694602,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g37598.t1",0.00964971567164229,0.00964971567164229,3689,41.3539478400029,0.304827998042304,9.31170125435388e-05,0.467117876707145,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g38480.t1",-0.00964947316824707,0.00964947316824707,3690,41.3635973131711,0.304899126187056,9.31123324247201e-05,0.46721098903957,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g38420.t1",0.00964915709673369,0.00964915709673369,3691,41.3732464702679,0.304970252001984,9.31062326774462e-05,0.467304095272247,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g44734.t1",0.00964868879523525,0.00964868879523525,3692,41.3828951590631,0.30504137436497,9.30971954672983e-05,0.467397192467715,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g29560.t1",-0.00964646209799527,0.00964646209799527,3693,41.3925416211611,0.305112480314537,9.30542310080594e-05,0.467490246698723,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g11521.t1",0.00964633132063895,0.00964633132063895,3694,41.4021879524817,0.305183585300119,9.30517079475399e-05,0.46758329840667,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g27693.t1",-0.00964565899508879,0.00964565899508879,3695,41.4118336114768,0.305254685329859,9.30387374495373e-05,0.46767633714412,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g40646.t1",-0.00964501311810188,0.00964501311810188,3696,41.4214786245949,0.305325780598713,9.30262780483573e-05,0.467769363422168,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g8121.t1",0.00964475890625642,0.00964475890625642,3697,41.4311233835012,0.305396873993723,9.30213743598126e-05,0.467862384796528,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g35420.t1",0.00964422843025667,0.00964422843025667,3698,41.4407676119314,0.305467963478491,9.30111420149711e-05,0.467955395938543,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g42598.t1",0.00964402804213067,0.00964402804213067,3699,41.4504116399736,0.305539051486159,9.30072768774028e-05,0.46804840321542,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g46825.t1",0.00964356346808054,0.00964356346808054,3700,41.4600552034416,0.305610136069361,9.29983163628977e-05,0.468141401531783,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g44549.t1",0.00964320206284323,0.00964320206284323,3701,41.4696984055045,0.305681217988575,9.29913460248239e-05,0.468234392877808,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g12314.t1",-0.00964289042046674,0.00964289042046674,3702,41.479341295925,0.305752297610612,9.29853356611293e-05,0.468327378213469,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g49500.t1",0.0096416351080008,0.0096416351080008,3703,41.488982931033,0.305823367979496,9.29611275558337e-05,0.468420339341025,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g37010.t1",-0.00964092035191295,0.00964092035191295,3704,41.4986238513849,0.305894433079775,9.29473452319293e-05,0.468513286686257,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g39835.t1",-0.00964063739518673,0.00964063739518673,3705,41.5082644887801,0.305965496094324,9.29418893854727e-05,0.468606228575642,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g18542.t1",0.0096402057680253,0.0096402057680253,3706,41.5179046945481,0.306036555927266,9.29335672498684e-05,0.468699162142892,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g44057.t1",0.00964016207401344,0.00964016207401344,3707,41.5275448566221,0.30610761543813,9.2932724813247e-05,0.468792094867706,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g37436.t1",0.00964011181722745,0.00964011181722745,3708,41.5371849684393,0.306178674578542,9.29317558486484e-05,0.468885026623554,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g40911.t1",-0.00963932774378093,0.00963932774378093,3709,41.5468242961831,0.306249727939396,9.29166393520247e-05,0.468977943262906,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g18979.t1",0.00963770687765077,0.00963770687765077,3710,41.5564620030608,0.30632076935253,9.2885393859517e-05,0.469070828656766,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g25170.t1",-0.00963736510789978,0.00963736510789978,3711,41.5660993681687,0.306391808246413,9.28788062229642e-05,0.469163707462989,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g40849.t1",0.00963724259611122,0.00963724259611122,3712,41.5757366107648,0.306462846237238,9.28764448563006e-05,0.469256583907845,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g11134.t1",0.00963642032121257,0.00963642032121257,3713,41.585373031086,0.306533878166914,9.28605966070786e-05,0.469349444504452,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g39334.t1",0.00963623133805334,0.00963623133805334,3714,41.595009262424,0.306604908703559,9.28569544004812e-05,0.469442301458852,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g45313.t1",0.00963610874951971,0.00963610874951971,3715,41.6046453711736,0.306675938336579,9.28545918325704e-05,0.469535156050685,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g2091.t1",-0.00963577336458908,0.00963577336458908,3716,41.6142811445381,0.306746965497413,9.28481283337244e-05,0.469628004179019,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g3426.t1",0.00963428729623824,0.00963428729623824,3717,41.6239154318344,0.306817981704147,9.28194917064575e-05,0.469720823670725,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g7266.t1",0.00963266668111905,0.00963266668111905,3718,41.6335480985155,0.306888985965011,9.2788267389541e-05,0.469813611938115,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g40756.t1",0.00963155101596214,0.00963155101596214,3719,41.6431796495315,0.306959982002091,9.27667749730813e-05,0.469906378713088,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g29419.t1",-0.00963141052464692,0.00963141052464692,3720,41.6528110600561,0.307030977003582,9.27640686942795e-05,0.469999142781782,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g27582.t1",-0.00963136886509976,0.00963136886509976,3721,41.6624424289212,0.307101971697992,9.27632662156129e-05,0.470091906047998,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g47532.t1",0.00963095364243077,0.00963095364243077,3722,41.6720733825636,0.307172963331715,9.27552680626506e-05,0.47018466131606,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g32153.t1",-0.00962982881335901,0.00962982881335901,3723,41.681703211377,0.307243946674104,9.27336029745994e-05,0.470277394919035,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g24347.t1",0.00962956174037174,0.00962956174037174,3724,41.6913327731174,0.307314928047846,9.27284593116312e-05,0.470370123378347,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g45028.t1",0.00962946279132969,0.00962946279132969,3725,41.7009622359087,0.307385908692216,9.2726553649603e-05,0.470462849931996,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g5303.t1",0.00962929196875457,0.00962929196875457,3726,41.7105915278775,0.307456888077419,9.27232638195212e-05,0.470555573195816,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g34652.t1",-0.00962865148739414,0.00962865148739414,3727,41.7202201793649,0.307527862741509,9.27109294656974e-05,0.470648284125282,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g7124.t2b",0.00962846347637106,0.00962846347637106,3728,41.7298486428412,0.307598836019733,9.27073089158114e-05,0.470740991434197,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g11837.t1",-0.00962803581043033,0.00962803581043033,3729,41.7394766786516,0.307669806145549,9.26990735669288e-05,0.470833690507764,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g18397.t1",-0.00962777826038572,0.00962777826038572,3730,41.749104456912,0.307740774372913,9.2694114231156e-05,0.470926384621995,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g11565.t1",0.00962776431954038,0.00962776431954038,3731,41.7587322212316,0.307811742497516,9.26938457926149e-05,0.471019078467788,TRUE,TRUE
