"","Date","SDR","Run","Plate","Well","Light_Level","Light_Value","IntervalStart","IntervalStop","Slope","Intercept","unique","Type","Symbiont","Temperature","Volume","Org.Number","umol.min","code","Blank.umol.min","umol.min.corr","umol.org.min","nmol.org.min"
"525",20230626,710,7,14,"C1",1,0.1,3,18,-0.809828054298644,195.956067873303,"20230626 710 7 14 C1","Sample","C",27,8e-05,5,-6.47862443438916e-05,"14_1",-2.71096580591383e-05,-3.76765862847533e-05,-7.53531725695066e-06,-0.00753531725695066
"526",20230626,710,7,14,"D1",1,0.1,3,18,-1.32178952934955,193.325839238498,"20230626 710 7 14 D1","Sample","WT",27,8e-05,5,-0.000105743162347964,"14_1",-2.71096580591383e-05,-7.8633504288826e-05,-1.57267008577652e-05,-0.0157267008577652
"527",20230626,710,7,14,"A2",1,0.1,3,18,-0.416518244315184,193.22344156531,"20230626 710 7 14 A2","Sample","C",27,8e-05,5,-3.33214595452147e-05,"14_1",-2.71096580591383e-05,-6.21180148607648e-06,-1.2423602972153e-06,-0.0012423602972153
"528",20230626,710,7,14,"C2",1,0.1,3,18,-1.11056458211572,199.627891291642,"20230626 710 7 14 C2","Sample","WT",27,8e-05,5,-8.88451665692576e-05,"14_1",-2.71096580591383e-05,-6.17355085101193e-05,-1.23471017020239e-05,-0.0123471017020239
"529",20230626,710,7,14,"D2",1,0.1,3,18,-0.735261766261237,190.957461660497,"20230626 710 7 14 D2","Sample","MIX",27,8e-05,5,-5.8820941300899e-05,"14_1",-2.71096580591383e-05,-3.17112832417607e-05,-6.34225664835215e-06,-0.00634225664835215
"530",20230626,710,7,14,"A3",1,0.1,3,18,-0.564521851314307,193.573330108047,"20230626 710 7 14 A3","Sample","WT",27,8e-05,5,-4.51617481051445e-05,"14_1",-2.71096580591383e-05,-1.80520900460063e-05,-3.61041800920125e-06,-0.00361041800920125
"531",20230626,710,7,14,"B3",1,0.1,3,18,-1.19621364357483,197.787128503437,"20230626 710 7 14 B3","Sample","MIX",27,8e-05,5,-9.56970914859864e-05,"14_1",-2.71096580591383e-05,-6.85874334268482e-05,-1.37174866853696e-05,-0.0137174866853696
"532",20230626,710,7,14,"C3",1,0.1,3,18,-1.04437959183673,199.344314285714,"20230626 710 7 14 C3","Sample","C",27,8e-05,5,-8.35503673469387e-05,"14_1",-2.71096580591383e-05,-5.64407092878004e-05,-1.12881418575601e-05,-0.0112881418575601
"533",20230626,710,7,14,"D3",1,0.1,3,18,-0.64900052882073,194.264997355896,"20230626 710 7 14 D3","Sample","WT",27,8e-05,5,-5.19200423056584e-05,"14_1",-2.71096580591383e-05,-2.48103842465201e-05,-4.96207684930402e-06,-0.00496207684930402
"534",20230626,710,7,14,"A4",1,0.1,3,18,-0.278766917293233,189.389609022556,"20230626 710 7 14 A4","Sample","MIX",27,8e-05,5,-2.23013533834587e-05,"14_1",-2.71096580591383e-05,4.80830467567961e-06,9.61660935135921e-07,0.000961660935135921
"535",20230626,710,7,14,"B4",1,0.1,3,18,-0.527619249074563,193.901805393971,"20230626 710 7 14 B4","Sample","WT",27,8e-05,4,-4.22095399259651e-05,"14_1",-2.71096580591383e-05,-1.50998818668268e-05,-3.7749704667067e-06,-0.0037749704667067
"536",20230626,710,7,14,"C4",1,0.1,3,18,-0.647940772078267,189.713542041248,"20230626 710 7 14 C4","Sample","C",27,8e-05,5,-5.18352617662614e-05,"14_1",-2.71096580591383e-05,-2.47256037071231e-05,-4.94512074142462e-06,-0.00494512074142462
"537",20230626,710,7,14,"D4",1,0.1,3,18,-0.812200951877315,192.124831306187,"20230626 710 7 14 D4","Sample","C",27,8e-05,5,-6.49760761501852e-05,"14_1",-2.71096580591383e-05,-3.78664180910469e-05,-7.57328361820938e-06,-0.00757328361820938
"538",20230626,710,7,14,"A5",1,0.1,3,18,-1.07243194192377,200.199933454325,"20230626 710 7 14 A5","Sample","MIX",27,8e-05,5,-8.57945553539018e-05,"14_1",-2.71096580591383e-05,-5.86848972947635e-05,-1.17369794589527e-05,-0.0117369794589527
"539",20230626,710,7,14,"B5",1,0.1,3,18,-0.442751983077736,191.03610893707,"20230626 710 7 14 B5","Sample","C",27,8e-05,5,-3.54201586462189e-05,"14_1",-2.71096580591383e-05,-8.31050058708063e-06,-1.66210011741613e-06,-0.00166210011741613
"540",20230626,710,7,14,"D5",1,0.1,3,18,-0.325968369198855,192.140911762164,"20230626 710 7 14 D5","Sample","MIX",27,8e-05,5,-2.60774695359084e-05,"14_1",-2.71096580591383e-05,1.03218852322987e-06,2.06437704645973e-07,0.000206437704645973
"541",20230626,710,7,14,"A6",1,0.1,3,18,-0.641620306716021,196.494718138551,"20230626 710 7 14 A6","Sample","C",27,8e-05,5,-5.13296245372817e-05,"14_1",-2.71096580591383e-05,-2.42199664781434e-05,-4.84399329562868e-06,-0.00484399329562868
"542",20230626,710,7,14,"C6",1,0.1,3,18,-0.0265531914893586,191.252934320074,"20230626 710 7 14 C6","Sample","WT",27,8e-05,5,-2.12425531914869e-06,"14_1",-2.71096580591383e-05,2.49854027399896e-05,4.99708054799792e-06,0.00499708054799792
"543",20230626,710,7,14,"D6",1,0.1,3,18,-0.868320088913587,208.92773427804,"20230626 710 7 14 D6","Sample","WT",27,8e-05,5,-6.9465607113087e-05,"14_1",-2.71096580591383e-05,-4.23559490539487e-05,-8.47118981078974e-06,-0.00847118981078974
"544",20230626,710,7,14,"A1",2,50,22,35,0.699580712788262,156.480062893082,"20230626 710 7 14 A1","Sample","MIX",27,8e-05,5,5.5966457023061e-05,"14_2",-1.45131000376285e-05,7.04795570606894e-05,1.40959114121379e-05,0.0140959114121379
"545",20230626,710,7,14,"B1",2,50,22,35,-0.298222867279475,185.008974358975,"20230626 710 7 14 B1","Sample","MIX",27,8e-05,5,-2.3857829382358e-05,"14_2",-1.45131000376285e-05,-9.34472934472951e-06,-1.8689458689459e-06,-0.0018689458689459
"546",20230626,710,7,14,"C1",2,50,22,35,0.891752943073695,157.570135462022,"20230626 710 7 14 C1","Sample","C",27,8e-05,5,7.13402354458956e-05,"14_2",-1.45131000376285e-05,8.58533354835241e-05,1.71706670967048e-05,0.0171706670967048
"547",20230626,710,7,14,"D1",2,50,22,35,0.632575391065954,157.008205128205,"20230626 710 7 14 D1","Sample","WT",27,8e-05,5,5.06060312852763e-05,"14_2",-1.45131000376285e-05,6.51191313229048e-05,1.3023826264581e-05,0.013023826264581
"548",20230626,710,7,14,"A2",2,50,22,35,0.502828576036121,172.521838413159,"20230626 710 7 14 A2","Sample","C",27,8e-05,5,4.02262860828897e-05,"14_2",-1.45131000376285e-05,5.47393861205181e-05,1.09478772241036e-05,0.0109478772241036
"549",20230626,710,7,14,"C2",2,50,22,35,0.193781648121267,176.314770198355,"20230626 710 7 14 C2","Sample","WT",27,8e-05,5,1.55025318497013e-05,"14_2",-1.45131000376285e-05,3.00156318873298e-05,6.00312637746596e-06,0.00600312637746596
"550",20230626,710,7,14,"D2",2,50,22,35,0.201325592646349,172.46297532656,"20230626 710 7 14 D2","Sample","MIX",27,8e-05,5,1.61060474117079e-05,"14_2",-1.45131000376285e-05,3.06191474493364e-05,6.12382948986728e-06,0.00612382948986728
"551",20230626,710,7,14,"A3",2,50,22,35,0.426927914852441,170.941233671988,"20230626 710 7 14 A3","Sample","WT",27,8e-05,5,3.41542331881953e-05,"14_2",-1.45131000376285e-05,4.86673332258237e-05,9.73346664516474e-06,0.00973346664516474
"552",20230626,710,7,14,"B3",2,50,22,35,0.638648605063697,157.260212868892,"20230626 710 7 14 B3","Sample","MIX",27,8e-05,5,5.10918884050958e-05,"14_2",-1.45131000376285e-05,6.56049884427242e-05,1.31209976885448e-05,0.0131209976885448
"553",20230626,710,7,14,"C3",2,50,22,35,-0.00182551201419135,179.321083696178,"20230626 710 7 14 C3","Sample","C",27,8e-05,5,-1.46040961135308e-07,"14_2",-1.45131000376285e-05,1.43670590764932e-05,2.87341181529863e-06,0.00287341181529863
"554",20230626,710,7,14,"D3",2,50,22,35,0.840882779817296,155.561076581576,"20230626 710 7 14 D3","Sample","WT",27,8e-05,5,6.72706223853837e-05,"14_2",-1.45131000376285e-05,8.17837224230122e-05,1.63567444846024e-05,0.0163567444846024
"555",20230626,710,7,14,"A4",2,50,22,35,0.67682631833575,158.03969521045,"20230626 710 7 14 A4","Sample","MIX",27,8e-05,5,5.414610546686e-05,"14_2",-1.45131000376285e-05,6.86592055044885e-05,1.37318411008977e-05,0.0137318411008977
"556",20230626,710,7,14,"B4",2,50,22,35,0.240261248185776,179.064629898403,"20230626 710 7 14 B4","Sample","WT",27,8e-05,4,1.92208998548621e-05,"14_2",-1.45131000376285e-05,3.37339998924905e-05,8.43349997312264e-06,0.00843349997312264
"557",20230626,710,7,14,"C4",2,50,22,35,0.181999677471375,164.792820512821,"20230626 710 7 14 C4","Sample","C",27,8e-05,5,1.455997419771e-05,"14_2",-1.45131000376285e-05,2.90730742353384e-05,5.81461484706769e-06,0.00581461484706769
"558",20230626,710,7,14,"D4",2,50,22,35,0.906827930978873,154.422951136913,"20230626 710 7 14 D4","Sample","C",27,8e-05,5,7.25462344783098e-05,"14_2",-1.45131000376285e-05,8.70593345159383e-05,1.74118669031877e-05,0.0174118669031877
"559",20230626,710,7,14,"A5",2,50,22,35,0.249621028866308,175.519951620706,"20230626 710 7 14 A5","Sample","MIX",27,8e-05,5,1.99696823093047e-05,"14_2",-1.45131000376285e-05,3.44827823469331e-05,6.89655646938663e-06,0.00689655646938663
"560",20230626,710,7,14,"B5",2,50,22,35,0.474865344299302,169.303318819545,"20230626 710 7 14 B5","Sample","C",27,8e-05,5,3.79892275439442e-05,"14_2",-1.45131000376285e-05,5.25023275815726e-05,1.05004655163145e-05,0.0105004655163145
"561",20230626,710,7,14,"D5",2,50,22,35,-0.0212823358661305,181.619655510971,"20230626 710 7 14 D5","Sample","MIX",27,8e-05,5,-1.70258686929044e-06,"14_2",-1.45131000376285e-05,1.2810513168338e-05,2.56210263366761e-06,0.00256210263366761
"562",20230626,710,7,14,"A6",2,50,22,35,0.612652797935817,168.849961296565,"20230626 710 7 14 A6","Sample","C",27,8e-05,5,4.90122238348653e-05,"14_2",-1.45131000376285e-05,6.35253238724938e-05,1.27050647744988e-05,0.0127050647744988
"563",20230626,710,7,14,"C6",2,50,22,35,0.365541041767454,174.725099177552,"20230626 710 7 14 C6","Sample","WT",27,8e-05,5,2.92432833413964e-05,"14_2",-1.45131000376285e-05,4.37563833790248e-05,8.75127667580496e-06,0.00875127667580496
"564",20230626,710,7,14,"D6",2,50,22,35,0.330227382680208,176.243047895501,"20230626 710 7 14 D6","Sample","WT",27,8e-05,5,2.64181906144166e-05,"14_2",-1.45131000376285e-05,4.09312906520451e-05,8.18625813040902e-06,0.00818625813040902
"565",20230626,710,7,14,"A1",3,100,35,45,0.147923344947736,179.485017421603,"20230626 710 7 14 A1","Sample","MIX",27,8e-05,5,1.18338675958189e-05,"14_3",3.58238936930029e-07,1.14756286588888e-05,2.29512573177776e-06,0.00229512573177776
"566",20230626,710,7,14,"B1",3,100,35,45,0.453679442508706,168.821846689896,"20230626 710 7 14 B1","Sample","MIX",27,8e-05,5,3.62943554006964e-05,"14_3",3.58238936930029e-07,3.59361164637664e-05,7.18722329275328e-06,0.00718722329275328
"567",20230626,710,7,14,"C1",3,100,35,45,0.279094076655047,178.643554006969,"20230626 710 7 14 C1","Sample","C",27,8e-05,5,2.23275261324038e-05,"14_3",3.58238936930029e-07,2.19692871954738e-05,4.39385743909475e-06,0.00439385743909475
"568",20230626,710,7,14,"D1",3,100,35,45,0.00923344947735236,177.655540069686,"20230626 710 7 14 D1","Sample","WT",27,8e-05,5,7.38675958188189e-07,"14_3",3.58238936930029e-07,3.8043702125816e-07,7.6087404251632e-08,7.6087404251632e-05
"569",20230626,710,7,14,"A2",3,100,35,45,0.454388663967612,174.207024966262,"20230626 710 7 14 A2","Sample","C",27,8e-05,5,3.6351093117409e-05,"14_3",3.58238936930029e-07,3.59928541804789e-05,7.19857083609579e-06,0.00719857083609579
"570",20230626,710,7,14,"C2",3,100,35,45,-0.0761045296167236,191.971986062718,"20230626 710 7 14 C2","Sample","WT",27,8e-05,5,-6.08836236933789e-06,"14_3",3.58238936930029e-07,-6.44660130626791e-06,-1.28932026125358e-06,-0.00128932026125358
"571",20230626,710,7,14,"D2",3,100,35,45,-0.416282598387855,197.86343290659,"20230626 710 7 14 D2","Sample","MIX",27,8e-05,5,-3.33026078710284e-05,"14_3",3.58238936930029e-07,-3.36608468079585e-05,-6.73216936159169e-06,-0.00673216936159169
"572",20230626,710,7,14,"A3",3,100,35,45,0.845867595818812,160.82724738676,"20230626 710 7 14 A3","Sample","WT",27,8e-05,5,6.76694076655049e-05,"14_3",3.58238936930029e-07,6.73111687285749e-05,1.3462233745715e-05,0.013462233745715
"573",20230626,710,7,14,"B3",3,100,35,45,0.0922020905923246,179.820452961673,"20230626 710 7 14 B3","Sample","MIX",27,8e-05,5,7.37616724738597e-06,"14_3",3.58238936930029e-07,7.01792831045594e-06,1.40358566209119e-06,0.00140358566209119
"574",20230626,710,7,14,"C3",3,100,35,45,0.658975609756095,162.794390243903,"20230626 710 7 14 C3","Sample","C",27,8e-05,5,5.27180487804876e-05,"14_3",3.58238936930029e-07,5.23598098435576e-05,1.04719619687115e-05,0.0104719619687115
"575",20230626,710,7,14,"D3",3,100,35,45,0.114529616724737,183.509547038328,"20230626 710 7 14 D3","Sample","WT",27,8e-05,5,9.16236933797898e-06,"14_3",3.58238936930029e-07,8.80413040104895e-06,1.76082608020979e-06,0.00176082608020979
"576",20230626,710,7,14,"A4",3,100,35,45,0.539797909407662,163.125156794425,"20230626 710 7 14 A4","Sample","MIX",27,8e-05,5,4.31838327526129e-05,"14_3",3.58238936930029e-07,4.28255938156829e-05,8.56511876313658e-06,0.00856511876313658
"577",20230626,710,7,14,"B4",3,100,35,45,0.274710801393728,183.415958188153,"20230626 710 7 14 B4","Sample","WT",27,8e-05,4,2.19768641114982e-05,"14_3",3.58238936930029e-07,2.16186251745682e-05,5.40465629364205e-06,0.00540465629364205
"578",20230626,710,7,14,"C4",3,100,35,45,-0.110257839721257,176.533484320558,"20230626 710 7 14 C4","Sample","C",27,8e-05,5,-8.82062717770058e-06,"14_3",3.58238936930029e-07,-9.17886611463061e-06,-1.83577322292612e-06,-0.00183577322292612
"579",20230626,710,7,14,"D4",3,100,35,45,0.0649477351916409,186.811846689895,"20230626 710 7 14 D4","Sample","C",27,8e-05,5,5.19581881533127e-06,"14_3",3.58238936930029e-07,4.83757987840124e-06,9.67515975680248e-07,0.000967515975680248
"580",20230626,710,7,14,"A5",3,100,35,45,1.2931149825784,136.497351916376,"20230626 710 7 14 A5","Sample","MIX",27,8e-05,5,0.000103449198606272,"14_3",3.58238936930029e-07,0.000103090959669342,2.06181919338684e-05,0.0206181919338684
"581",20230626,710,7,14,"B5",3,100,35,45,0.459268292682919,172.292195121952,"20230626 710 7 14 B5","Sample","C",27,8e-05,5,3.67414634146335e-05,"14_3",3.58238936930029e-07,3.63832244777035e-05,7.2766448955407e-06,0.0072766448955407
"582",20230626,710,7,14,"D5",3,100,35,45,-0.628264808362363,213.933031358885,"20230626 710 7 14 D5","Sample","MIX",27,8e-05,5,-5.02611846689891e-05,"14_3",3.58238936930029e-07,-5.06194236059191e-05,-1.01238847211838e-05,-0.0101238847211838
"583",20230626,710,7,14,"A6",3,100,35,45,0.52829965156795,170.623623693379,"20230626 710 7 14 A6","Sample","C",27,8e-05,5,4.2263972125436e-05,"14_3",3.58238936930029e-07,4.1905733188506e-05,8.3811466377012e-06,0.0083811466377012
"584",20230626,710,7,14,"C6",3,100,35,45,0.270439024390248,176.481707317073,"20230626 710 7 14 C6","Sample","WT",27,8e-05,5,2.16351219512198e-05,"14_3",3.58238936930029e-07,2.12768830142898e-05,4.25537660285796e-06,0.00425537660285796
"585",20230626,710,7,14,"D6",3,100,35,45,2.12485017421602,110.810627177701,"20230626 710 7 14 D6","Sample","WT",27,8e-05,5,0.000169988013937282,"14_3",3.58238936930029e-07,0.000169629775000352,3.39259550000704e-05,0.0339259550000704
"586",20230626,710,7,14,"A1",4,500,49,66,1.45690902447936,111.655267324321,"20230626 710 7 14 A1","Sample","MIX",27,8e-05,5,0.000116552721958349,"14_4",2.96390305687494e-05,8.69136913895992e-05,1.73827382779198e-05,0.0173827382779198
"587",20230626,710,7,14,"B1",4,500,49,66,2.39233175009134,59.8554171233711,"20230626 710 7 14 B1","Sample","MIX",27,8e-05,5,0.000191386540007307,"14_4",2.96390305687494e-05,0.000161747509438558,3.23495018877116e-05,0.0323495018877116
"588",20230626,710,7,14,"C1",4,500,49,66,1.76341834124954,106.091126537572,"20230626 710 7 14 C1","Sample","C",27,8e-05,5,0.000141073467299963,"14_4",2.96390305687494e-05,0.000111434436731214,2.22868873462428e-05,0.0222868873462428
"589",20230626,710,7,14,"D1",4,500,49,66,2.41970989044547,52.3095862121616,"20230626 710 7 14 D1","Sample","WT",27,8e-05,5,0.000193576791235638,"14_4",2.96390305687494e-05,0.000163937760666888,3.27875521333777e-05,0.0327875521333777
"590",20230626,710,7,14,"A2",4,500,49,66,2.22709974424552,84.8185763000853,"20230626 710 7 14 A2","Sample","C",27,8e-05,5,0.000178167979539642,"14_4",2.96390305687494e-05,0.000148528948970893,2.97057897941785e-05,0.0297057897941785
"591",20230626,710,7,14,"C2",4,500,49,66,2.25566240409207,70.6420204603583,"20230626 710 7 14 C2","Sample","WT",27,8e-05,5,0.000180452992327365,"14_4",2.96390305687494e-05,0.000150813961758616,3.01627923517232e-05,0.0301627923517232
"592",20230626,710,7,14,"D2",4,500,49,66,1.58646547314578,105.719104859335,"20230626 710 7 14 D2","Sample","MIX",27,8e-05,5,0.000126917237851662,"14_4",2.96390305687494e-05,9.7278207282913e-05,1.94556414565826e-05,0.0194556414565826
"593",20230626,710,7,14,"A3",4,500,49,66,1.56824844720497,117.572236024845,"20230626 710 7 14 A3","Sample","WT",27,8e-05,5,0.000125459875776397,"14_4",2.96390305687494e-05,9.5820845207648e-05,1.91641690415296e-05,0.0191641690415296
"594",20230626,710,7,14,"B3",4,500,49,66,1.42089733284618,117.726374375837,"20230626 710 7 14 B3","Sample","MIX",27,8e-05,5,0.000113671786627694,"14_4",2.96390305687494e-05,8.40327560589451e-05,1.6806551211789e-05,0.016806551211789
"595",20230626,710,7,14,"C3",4,500,49,66,1.4221044939715,124.926527828523,"20230626 710 7 14 C3","Sample","C",27,8e-05,5,0.00011376835951772,"14_4",2.96390305687494e-05,8.41293289489707e-05,1.68258657897941e-05,0.0168258657897941
"596",20230626,710,7,14,"D3",4,500,49,66,1.8054746072342,95.3950651564974,"20230626 710 7 14 D3","Sample","WT",27,8e-05,5,0.000144437968578736,"14_4",2.96390305687494e-05,0.000114798938009986,2.29597876019973e-05,0.0229597876019973
"597",20230626,710,7,14,"A4",4,500,49,66,1.56450712458896,106.560985263671,"20230626 710 7 14 A4","Sample","MIX",27,8e-05,5,0.000125160569967117,"14_4",2.96390305687494e-05,9.55215393983678e-05,1.91043078796736e-05,0.0191043078796736
"598",20230626,710,7,14,"B4",4,500,49,66,1.96695944464742,92.1801217878457,"20230626 710 7 14 B4","Sample","WT",27,8e-05,4,0.000157356755571794,"14_4",2.96390305687494e-05,0.000127717725003044,3.19294312507611e-05,0.0319294312507611
"599",20230626,710,7,14,"C4",4,500,49,66,1.33562732919255,107.472877846791,"20230626 710 7 14 C4","Sample","C",27,8e-05,5,0.000106850186335404,"14_4",2.96390305687494e-05,7.72111557666545e-05,1.54422311533309e-05,0.0154422311533309
"600",20230626,710,7,14,"D4",4,500,49,66,2.04906393861893,83.5124467178176,"20230626 710 7 14 D4","Sample","C",27,8e-05,5,0.000163925115089514,"14_4",2.96390305687494e-05,0.000134286084520765,2.68572169041529e-05,0.0268572169041529
"601",20230626,710,7,14,"A5",4,500,49,66,1.52263646328096,108.797099013519,"20230626 710 7 14 A5","Sample","MIX",27,8e-05,5,0.000121810917062477,"14_4",2.96390305687494e-05,9.21718864937277e-05,1.84343772987455e-05,0.0184343772987455
"602",20230626,710,7,14,"B5",4,500,49,66,1.57869199853854,111.277818779686,"20230626 710 7 14 B5","Sample","C",27,8e-05,5,0.000126295359883083,"14_4",2.96390305687494e-05,9.66563293143338e-05,1.93312658628668e-05,0.0193312658628668
"603",20230626,710,7,14,"D5",4,500,49,66,1.74761709901352,98.9165095603459,"20230626 710 7 14 D5","Sample","MIX",27,8e-05,5,0.000139809367921081,"14_4",2.96390305687494e-05,0.000110170337352332,2.20340674704664e-05,0.0220340674704664
"604",20230626,710,7,14,"A6",4,500,49,66,1.2999751552795,128.859689440994,"20230626 710 7 14 A6","Sample","C",27,8e-05,5,0.00010399801242236,"14_4",2.96390305687494e-05,7.43589818536108e-05,1.48717963707222e-05,0.0148717963707222
"605",20230626,710,7,14,"C6",4,500,49,66,1.79961563755937,89.7077530142494,"20230626 710 7 14 C6","Sample","WT",27,8e-05,5,0.000143969251004749,"14_4",2.96390305687494e-05,0.000114330220436,2.28660440872e-05,0.0228660440872
"606",20230626,710,7,14,"D6",4,500,49,66,1.18872049689441,136.969440993789,"20230626 710 7 14 D6","Sample","WT",27,8e-05,5,9.50976397515531e-05,"14_4",2.96390305687494e-05,6.54586091828037e-05,1.30917218365607e-05,0.0130917218365607
"607",20230626,710,7,14,"A1",5,0.2,70,81,-2.103362931642,340.964617336152,"20230626 710 7 14 A1","Sample","MIX",27,8e-05,5,-0.00016826903453136,"14_5",-7.74526482213442e-05,-9.0816386310016e-05,-1.81632772620032e-05,-0.0181632772620032
"608",20230626,710,7,14,"B1",5,0.2,70,81,-1.74763636363636,317.846545454545,"20230626 710 7 14 B1","Sample","MIX",27,8e-05,5,-0.000139810909090909,"14_5",-7.74526482213442e-05,-6.23582608695647e-05,-1.24716521739129e-05,-0.0124716521739129
"609",20230626,710,7,14,"C1",5,0.2,70,81,-1.7237571730595,322.794373301118,"20230626 710 7 14 C1","Sample","C",27,8e-05,5,-0.00013790057384476,"14_5",-7.74526482213442e-05,-6.04479256234158e-05,-1.20895851246832e-05,-0.0120895851246832
"610",20230626,710,7,14,"D1",5,0.2,70,81,-1.74530353367563,300.753625792812,"20230626 710 7 14 D1","Sample","WT",27,8e-05,5,-0.00013962428269405,"14_5",-7.74526482213442e-05,-6.21716344727061e-05,-1.24343268945412e-05,-0.0124343268945412
